307941,"GB-0110","closed","RAF Bardney",53.225278,-0.291944,39,"EU","GB","GB-ENG","Lincolnshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Bardney",
307942,"GB-0111","closed","RAF Barton Bendish",52.61,0.54,,"EU","GB","GB-ENG","Norfolk","no",,,,,"http://en.wikipedia.org/wiki/RAF_Barton_Bendish",
307943,"GB-0112","closed","RAF Bassingbourn",52.0964087747,-0.0534725189209,,"EU","GB","GB-ENG","Hertfordshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Bassingbourn",
307944,"GB-0113","closed","RAF Bircotes",53.4338273019,-1.0375213623,108,"EU","GB","GB-ENG","South Yorkshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Bircotes","RAF Bawtry"
307945,"GB-0114","closed","RAF Beaulieu",50.80615168869999,-1.5046119689900002,,"EU","GB","GB-ENG","Hampshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Beaulieu",
307946,"GB-0115","closed","RAF Bekesbourne",51.252397,1.160015,,"EU","GB","GB-ENG","Kent","no",,,,,,
307947,"GB-0116","closed","RAF Bempton",54.1499,-0.1778,,"EU","GB","GB-ENG","Yorkshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Bempton","RAF Flamborough Head"
307948,"GB-0117","closed","RAF Bibury",51.781389,-1.836111,,"EU","GB","GB-ENG","Gloucestershire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Bibury",
307949,"GB-0118","closed","RAF Birch",51.8425,0.780556,,"EU","GB","GB-ENG","Essex","no",,,,,"http://en.wikipedia.org/wiki/RAF_Birch",
307950,"GB-0119","closed","RAF Bircham Newton",52.875,0.657,,"EU","GB","GB-ENG","Norfolk","no",,,,,"http://en.wikipedia.org/wiki/RAF_Bircham_Newton",
307951,"GB-0120","closed","RAF Bishopscourt",54.3074102846,-5.57547569275,,"EU","GB","GB-NIR","County Down","no",,,,,"http://en.wikipedia.org/wiki/RAF_Bishopscourt",
307952,"GB-0121","closed","RAF Bisterne",50.818333,-1.780556,,"EU","GB","GB-ENG","Hampshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Bisterne",
307953,"GB-0122","closed","RAF Bitteswell",52.459444,-1.246111,,"EU","GB","GB-ENG","Leicestershire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Bitteswell",
307954,"GB-0123","closed","RAF Blakehill Farm",51.622226452099994,-1.88921928406,,"EU","GB","GB-ENG","Wiltshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Blakehill_Farm",
307955,"GB-0124","closed","RAF Blyton",53.451111,-0.693611,79,"EU","GB","GB-ENG","Lincolnshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Blyton",
307956,"GB-0125","closed","RAF Bodney",52.5616384552,0.714712142944,,"EU","GB","GB-ENG","Norfolk","no",,,,,"http://en.wikipedia.org/wiki/RAF_Bodney",
307957,"GB-0126","closed","RAF Bognor",50.796205,-0.702928,,"EU","GB","GB-ENG","West Sussex","no",,,,,,
307958,"GB-0127","closed","RAF Bolt Head",50.2238448841,-3.801612854,,"EU","GB","GB-ENG","Devon","no",,,,,"http://en.wikipedia.org/wiki/RAF_Bolt_Head",
307959,"GB-0128","closed","RAF Bottisham",52.2138,0.2571,,"EU","GB","GB-ENG","Cambridgeshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Bottisham",
307960,"GB-0129","closed","RAF Boulmer Air Base",55.408309,-1.597223,50,"EU","GB","GB-ENG","Northumberland","no",,,,"http://www.raf.mod.uk/rafboulmer/","http://en.wikipedia.org/wiki/RAF_Boulmer",
307961,"GB-0130","closed","RAF Bovingdon",51.726944,-0.543333,,"EU","GB","GB-ENG","Hertfordshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Bovingdon",
307962,"GB-0131","closed","RAF Boxted",51.937778,0.931944,,"EU","GB","GB-ENG","Essex","no",,,,,"http://en.wikipedia.org/wiki/RAF_Boxted",
307963,"GB-0132","closed","RAF Bracebridge Heath",53.19244,-0.523584,,"EU","GB","GB-ENG","Lincolnshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Bracebridge_Heath",
307964,"GB-0133","closed","RAF Bradwell Bay",51.735278,0.901667,,"EU","GB","GB-ENG","Essex","no",,,,,"http://en.wikipedia.org/wiki/RAF_Bradwell_Bay",
307965,"GB-0134","closed","RAF Bramcote / HMS Gamecock",52.489722,-1.399167,354,"EU","GB","GB-ENG","Warwickshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Bramcote",
307966,"GB-0135","closed","RAF Bratton",52.730919,-2.540863,,"EU","GB","GB-ENG","Shropshire","no",,,,,,
307967,"GB-0136","closed","RAF Talbenny",51.758239,-5.141378,,"EU","GB","GB-WLS","Pembrokeshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Talbenny",
307968,"GB-0137","closed","RAF Breighton",53.80642923679999,-0.907573699951,20,"EU","GB","GB-ENG","Yorkshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Breighton",
307969,"GB-0138","closed","RAF Brenzett",51.014444,0.879167,5,"EU","GB","GB-ENG","Kent","no",,,,,"http://en.wikipedia.org/wiki/RAF_Brenzett",
307970,"GB-0139","closed","RAF Broadwell",51.7595529887,-1.6412544250499999,,"EU","GB","GB-ENG","Oxfordshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Broadwell",
307971,"GB-0140","closed","RAF Brooklands",51.348608,-0.470326,54,"EU","GB","GB-ENG","Surrey","no","EGLB",,,,,
307972,"GB-0141","closed","RAF Buckminster",52.801834,-0.67396,,"EU","GB","GB-ENG","Lincolnshire","no",,,,,,
307973,"GB-0142","closed","RAF North Witham",52.7936797412,-0.598154067993,,"EU","GB","GB-ENG","Lincolnshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_North_Witham",
307974,"GB-0143","closed","RAF Bungay / RAF Flixton",52.4300596218,1.41835212708,,"EU","GB","GB-ENG","Suffolk","no",,,,,"http://en.wikipedia.org/wiki/RAF_Bungay",
307975,"GB-0144","closed","RAF Burgh Castle",52.584806,1.668789,,"EU","GB","GB-ENG","Norfolk","no",,,,,,
307976,"GB-0145","closed","RAF Burtonwood",53.410415,-2.654348,,"EU","GB","GB-ENG","Warrington","no",,,,,"http://en.wikipedia.org/wiki/RAF_Burtonwood",
307977,"GB-0146","small_airport","Rougham Airfield / RAF Bury St Edmunds",52.245828,0.767756,207,"EU","GB","GB-ENG","Suffolk","no",,,,,"http://en.wikipedia.org/wiki/RAF_Bury_St_Edmunds",
307978,"GB-0147","closed","RAF Caistor",53.502778,-0.363889,85,"EU","GB","GB-ENG","Lincolnshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Caistor",
307990,"GB-0148","closed","RAF Chilbolton",51.14495,-1.439,272,"EU","GB","GB-ENG",,"no",,,,,"http://en.wikipedia.org/wiki/RAF_Chilbolton",
308015,"GB-0149","closed","RAF Charmy Down",51.428380519,-2.34540939331,,"EU","GB","GB-ENG","Somerset","no",,,,,"http://en.wikipedia.org/wiki/RAF_Charmy_Down",
308246,"GB-0150","small_airport","Knockrome Airstrip",55.8724818818,-5.9216308593800004,,"EU","GB","GB-SCT",,"no",,,,,,"Jura"
310506,"GB-0151","small_airport","Oxenhope Airfield",53.813771,-1.933444,1080,"EU","GB","GB-ENG","Oxenhope","no",,,,,,
314330,"GB-0152","closed","RAF Mullaghmore",55.034,-6.5987,43,"EU","GB","GB-SCT","Ballymoney","no",,,,,"http://en.wikipedia.org/wiki/RAF_Mullaghmore","Aghadowey Aerodrome"
314331,"GB-0153","small_airport","Wigtown Airfield",54.8527,-4.442,26,"EU","GB","GB-SCT","Machars","no",,,,"http://www.secretscotland.org.uk/index.php/Secrets/RAFWigtown",,"Baldoon Airfield"
314332,"GB-0154","closed","Silloth Airfiefd",54.8698,-3.366,23,"EU","GB","GB-ENG","Silloth","no",,,,,"http://en.wikipedia.org/wiki/RAF_Silloth",
314333,"GB-0155","closed","RAF Maghaberry",54.5156,-6.1783,328,"EU","GB","GB-NIR","Maghaberry","no",,,,,,
314355,"GB-0156","closed","Cricklewood Aerodrome",51.565,-0.213,,"EU","GB","GB-ENG","London","no",,,,,,
314367,"GB-0157","small_airport","Chiltern Park Aerodrome",51.550392,-1.101773,180,"EU","GB","GB-ENG",,"no",,,,"http://www.chiltern.aero/","http://en.wikipedia.org/wiki/Chiltern_Park_Aerodrome",
314592,"GB-0158","closed","RAF North Luffenham",52.632,-0.61,358,"EU","GB","GB-ENG","North Luffenham","no",,,,,"http://en.wikipedia.org/wiki/RAF_North_Luffenham","EGVL"
314752,"GB-0159","closed","RAF Millom",54.200349115282,-3.325037688082,,"EU","GB","GB-ENG",,"no",,,,,,
314753,"GB-0160","closed","RAF Great Orton",54.874393495708,-3.0757531822383,,"EU","GB","GB-ENG",,"no",,,,,,"Wiggonby"
314754,"GB-0161","closed","Royal Naval Air Station Anthorn",54.911597931141,-3.2785354256794,,"EU","GB","GB-ENG",,"no",,,,,"http://en.wikipedia.org/wiki/Anthorn_Radio_Station","RAF Anthorn, HMS Nuthatch, Anthorn Radio Station,"
314755,"GB-0162","closed","RAF Wath Head airfield",54.817778,-3.111111,,"EU","GB","GB-ENG",,"no",,,,,,"RAF, No. 10 SLG"
314756,"GB-0163","closed","RAF Hutton in the Forest",54.731524844591,-2.883455962074,,"EU","GB","GB-ENG",,"no",,,,,,"RAF,No. 8 SLG"
314757,"GB-0164","closed","RAF Brayton Park",54.773889,-3.301111,,"EU","GB","GB-ENG",,"no",,,,,,"RAF,No. 39 SLG"
314758,"GB-0165","closed","RAF Hornby Hall",54.6566965,-2.6538934,,"EU","GB","GB-ENG",,"no",,,,,,"RAF,No. 9 SLG,Brougham"
314759,"GB-0166","small_airport","Glassonby Airfield",54.737994,-2.651861,,"EU","GB","GB-ENG",,"no",,,,"http://www.therowleyestates.com/services/airfield/",,
314760,"GB-0167","closed","Longtown airfield",55.005191,-2.920267,,"EU","GB","GB-ENG",,"no",,,,,"https://en.wikipedia.org/wiki/RAF_Longtown","RAF Longtown"
314761,"GB-0168","small_airport","Berrier Airstrip",54.656504,-2.93365,,"EU","GB","GB-ENG",,"no",,,,,,
314762,"GB-0169","small_airport","Bedlands Gate airstrip",54.570822,-2.671125,,"EU","GB","GB-ENG",,"no",,,,,,
314763,"GB-0170","closed","RAF Burnfoot",54.987096827426,-2.9843628088202,,"EU","GB","GB-ENG",,"no",,,,,,
314764,"GB-0171","closed","Plumpton airstrip",54.760444,-2.793339,,"EU","GB","GB-ENG",,"no",,,,,,
314765,"GB-0172","closed","Lingcroft Grass Airstrip",54.591769,-3.43303,,"EU","GB","GB-ENG",,"no",,,,,,
315059,"GB-0173","closed","Llandow",51.43523,-3.49816,,"EU","GB","GB-WLS",,"no",,,"X7LD",,,
315384,"GB-0174","heliport","Lorn and Islands District General Hospital Helipad",56.3995,-5.4746,59,"EU","GB","GB-SCT","Oban","no",,,,,,
315465,"GB-0175","small_airport","Channel gliding club",51.179254,1.280945,,"EU","GB","GB-ENG",,"no",,,,,,
315670,"GB-0176","small_airport","Jackrells Farm",51.0323677,-0.3302872,,"EU","GB","GB-ENG","horsham","no",,,,,,"horsham,sussex"
315672,"GB-0177","small_airport","Great Oakley",51.912244,1.18207,,"EU","GB","GB-ENG",,"no",,,,,,
315685,"GB-0178","closed","Sproston Green Airfield",53.1864591,-2.3822782,,"EU","GB","GB-ENG",,"no",,,,,,
315686,"GB-0179","small_airport","Wombleton",54.2369039,-0.97116,,"EU","GB","GB-ENG",,"no",,,,,,
315788,"GB-0180","small_airport","Strathaven Airfield",55.680333,-4.115,847,"EU","GB","GB-SCT",,"no",,,,"http://www.strathavenairfield.co.uk",,
315912,"GB-0181","small_airport","East Fortune Airfield",56.0008488,-2.7353237,,"EU","GB","GB-SCT",,"no",,,,"http://www.eosm.co.uk",,
315913,"GB-0182","small_airport","East Kirkby",53.1382264,0.0025685,,"EU","GB","GB-ENG",,"no",,,,,,
315929,"GB-0183","small_airport","Willow Farm Airstrip",53.4218606,-0.91015,,"EU","GB","GB-ENG",,"no",,,,,,
315930,"GB-0184","small_airport","Weybourne Airstrip",52.9478238,1.1232003,,"EU","GB","GB-ENG",,"no",,,,,,
315931,"GB-0185","small_airport","Wadswick Farm Airstrip",51.4108921,-2.2200765,,"EU","GB","GB-ENG","Wadswick","no",,,,"http://www.wadswick.co.uk/PBCPPlayer.asp?ID=1252703",,
315998,"GB-0186","small_airport","Bellarena",55.1397141,-6.9690032,,"EU","GB","GB-NIR",,"no",,,,,,
315999,"GB-0187","small_airport","Boones Farm Airstrip",51.9119794,0.5896978,,"EU","GB","GB-ENG",,"no",,,,,,
316001,"GB-0188","small_airport","Black Spring Farm Airstrip",52.780521,-0.5279459,,"EU","GB","GB-ENG",,"no",,,,,,"Castle Bytham"
316002,"GB-0189","small_airport","Caunton Airstrip",53.1198774,-0.8914806,,"EU","GB","GB-ENG",,"no",,,,,,
316004,"GB-0190","small_airport","Cuckoo Tye Farm Airstrip",52.0682234,0.7362014,,"EU","GB","GB-ENG",,"no",,,,,,
316006,"GB-0191","small_airport","Cruglas Synod Inn Airstrip",52.1296089,-4.3664332,,"EU","GB","GB-WLS",,"no",,,,,,
316007,"GB-0192","small_airport","Ditton Priors Airstrip",52.50358,-2.562562,,"EU","GB","GB-ENG",,"no",,,,,,
316009,"GB-0193","small_airport","Bourne Park Airfield",51.2643784,-1.4656348,,"EU","GB","GB-ENG",,"no",,,,,,"Doles Wood"
316013,"GB-0194","small_airport","East Winch Airstrip",52.7237397,0.524189,,"EU","GB","GB-ENG",,"no",,,,,,
316015,"GB-0195","small_airport","Easton Maudit Airstrip",52.2136163,-0.7014104,,"EU","GB","GB-ENG",,"no",,,,,,
316028,"GB-0196","small_airport","Midland Glider Club",52.5182306,-2.8796001,,"EU","GB","GB-ENG",,"no",,,,,,"Long Mynd"
316030,"GB-0197","small_airport","Park Farm Airstrip",51.8822801,-0.6071886,,"EU","GB","GB-ENG",,"no",,,,,,
316038,"GB-0198","small_airport","Tibenham Priory Farm Airstrip",52.4492811,1.1298679,,"EU","GB","GB-ENG",,"no",,,,,,
316039,"GB-0199","small_airport","Sittles Farm Airstrip",52.7071274,-1.7500554,,"EU","GB","GB-ENG",,"no",,,,,,
316041,"GB-0200","small_airport","Hanley Farm Airstrip",52.2990979,-2.4698229,645,"EU","GB","GB-ENG",,"no",,,,"http://www.hwas.orangehome.co.uk/",,
316100,"GB-0201","small_airport","Glenswinton Farm Airstrip",55.0475833333,-4.0317666667,520,"EU","GB","GB-SCT","Castle Douglas","no",,,,"http://www.glenswinton.co.uk/",,"Glenswinton"
316248,"GB-0202","small_airport","Insch",57.3113333333,-2.6466666667,500,"EU","GB","GB-SCT","Insch","no",,,,,,"Aberdeenshire, Aberdeen CTR"
316270,"GB-0203","small_airport","Westonzoyland Microlight",51.1077398,-2.911336,30,"EU","GB","GB-ENG","Bridgewater","no",,,,,,
316275,"GB-0204","small_airport","Plaistows Airfield",51.7290068,-0.3801541,395,"EU","GB","GB-ENG",,"no",,,,,,
316328,"GB-0205","small_airport","Nantclwyd Airstrip",53.0632694,-3.3232823,,"EU","GB","GB-WLS",,"no",,,,,,
316382,"GB-0206","small_airport","Wingland Airfield",52.8138048,0.1148968,,"EU","GB","GB-ENG",,"no",,,,,,
316387,"GB-0207","closed","Wallis International",52.579011,-0.113704,,"EU","GB","GB-ENG",,"no",,,,,,
316396,"GB-0208","small_airport","Thornborough Grounds Airstrip",52.005743,-0.935664,270,"EU","GB","GB-ENG","Bourton","no",,,,,,
316404,"GB-0209","small_airport","Watchford Farm Airstrip",50.9023839,-3.0981345,,"EU","GB","GB-ENG",,"no",,,,,,
316405,"GB-0210","small_airport","Twycross (Gopsall House) Airstrip",52.6431941,-1.4717717,,"EU","GB","GB-ENG","Twycross","no",,,,,,"Gopsall House"
316428,"GB-0211","small_airport","Stow Longa",52.31454,-0.3611127,,"EU","GB","GB-ENG","Kimbolton","no",,,,,,
316431,"GB-0212","small_airport","Whitehill Farm Airstrip",52.0970531,0.0164536,,"EU","GB","GB-ENG","Meldreth","no",,,,,,
316433,"GB-0213","small_airport","Pear Tree Farm Airstrip",51.9031372,-1.0760824,,"EU","GB","GB-ENG",,"no",,,,,,
316434,"GB-0214","small_airport","Jericho Farm Airstrip",53.0102971,-1.057039,,"EU","GB","GB-ENG",,"no",,,,,,
316435,"GB-0215","small_airport","Jubilee Farm Airstrip",52.6308036,0.0643512,,"EU","GB","GB-ENG",,"no",,,,,,
316451,"GB-0216","small_airport","Ashley's Field Airstrip",53.2190693,0.2705275,,"EU","GB","GB-ENG",,"no",,,,,,
316452,"GB-0217","small_airport","Clutton Hill Airstrip",51.3414043,-2.522437,,"EU","GB","GB-ENG",,"no",,,,,,
316453,"GB-0218","closed","Battleflat Farm Airstrip",52.698443,-1.352372,,"EU","GB","GB-ENG",,"no",,,,,,
316468,"GB-0219","small_airport","Rayne Hall Farm Airstrip",51.885975,0.5201017,,"EU","GB","GB-ENG",,"no",,,,,,
316469,"GB-0220","small_airport","Spence Airfield",51.8386485,-2.5914762,,"EU","GB","GB-ENG",,"no",,,,,,
316470,"GB-0221","small_airport","Sandhill Farm Airstrip",51.6051516,-1.6747292,,"EU","GB","GB-ENG",,"no",,,,,,
316481,"GB-0222","small_airport","Tower Farm Airstrip",52.2593728,-0.6556195,,"EU","GB","GB-ENG",,"no",,,,,,
316482,"GB-0223","small_airport","Pent Farm Airstrip",51.1096929,1.0543112,,"EU","GB","GB-ENG",,"no",,,,"https://tigerclub.co.uk",,"Tiger Club"
316484,"GB-0224","small_airport","Holly Meadow Farm Airstrip",53.0049004,-1.6570161,,"EU","GB","GB-ENG",,"no",,,,,,
316490,"GB-0225","small_airport","Stoodleigh Barton Private Airstrip",50.9572712,-3.5301848,,"EU","GB","GB-ENG",,"no",,,,,,
316491,"GB-0226","small_airport","Talybont Airstrip",52.6124101,-4.0750378,,"EU","GB","GB-WLS",,"no",,,,,,
316492,"GB-0227","small_airport","Talybont Airstrip",53.5341289,-0.6848004,,"EU","GB","GB-ENG",,"no",,,,,,"Low Hill Farm"
316493,"GB-0228","small_airport","Redmoor Farm Airstrip",53.8404059,-0.9719151,,"EU","GB","GB-ENG",,"no",,,,,,
316494,"GB-0229","small_airport","Kirkbymoorside",54.2510003,-0.9412738,,"EU","GB","GB-ENG",,"no",,,,,,"Slingsby"
316497,"GB-0230","small_airport","Oaklands Farm Airstrip",51.8471331,-1.4397248,,"EU","GB","GB-ENG",,"no",,,,,,
316516,"GB-0231","small_airport","Berrow Airstrip",52.0009216,-2.3568692,,"EU","GB","GB-ENG",,"no",,,,,,
316517,"GB-0232","small_airport","Stoney Lane Airstrip",52.3320008,-1.993326,,"EU","GB","GB-ENG",,"no",,,,,,
316529,"GB-0233","small_airport","Old Hay Airfield",51.1787584,0.4256228,,"EU","GB","GB-ENG",,"no",,,,"http://www.oldhayairfield.co.uk/",,
316530,"GB-0234","small_airport","Laddingford Aerodrome",51.1908,0.4128,,"EU","GB","GB-ENG",,"no",,,,,,
316531,"GB-0235","small_airport","High Cross Airstrip",51.8484111,-0.00746,,"EU","GB","GB-ENG",,"no",,,,,,
316541,"GB-0236","small_airport","Kingsmuir Airfield",56.2691557,-2.7508106,387,"EU","GB","GB-SCT","Kingsmuir","no",,,,,,
316542,"GB-0237","small_airport","Little Chase Farm Airstrip",52.357319,-1.6209368,,"EU","GB","GB-ENG",,"no",,,,,,
316632,"GB-0238","small_airport","Wild Geese Skydive Centre",54.9870612,-6.6437758,,"EU","GB","GB-NIR",,"no",,,,,,
316633,"GB-0239","small_airport","Whiterashes Farm Airstrip",57.3191192,-2.2487645,,"EU","GB","GB-SCT",,"no",,,,,,
316634,"GB-0240","small_airport","Grove Farm Airstrip",53.3140457,-0.8662693,,"EU","GB","GB-ENG",,"no",,,,,,
316635,"GB-0241","small_airport","Taw Mill Airstrip",50.7764813,-3.9040791,,"EU","GB","GB-ENG",,"no",,,,,,
316636,"GB-0242","small_airport","Nuthampstead",51.9952935,0.0701442,,"EU","GB","GB-ENG",,"no",,,,,,"RAF Nuthampstead"
316638,"GB-0243","small_airport","Melrose Farm Airstrip",53.868434,-0.8379453,,"EU","GB","GB-ENG",,"no",,,,,,"Melbourne"
302271,"GB-0244","closed","RAF Cammeringham / RAF Ingham",53.3408413998,-0.548758506775,200,"EU","GB","GB-ENG","Lincolnshire","no",,,,,"http://en.wikipedia.org/wiki/RAF_Cammeringham",
316746,"GB-0245","small_airport","Peterlee Airfield",54.7668378,-1.3843768,,"EU","GB","GB-ENG",,"no",,,,,,
316805,"GB-0246","small_airport","Wharf Farm Airstrip",52.6273132,-1.4184066,,"EU","GB","GB-ENG",,"no",,,,,,
316806,"GB-0247","small_airport","Low Farm Airstrip",52.6720111,1.5158978,,"EU","GB","GB-ENG",,"no",,,,,,
316818,"GB-0248","small_airport","Rufforth East",53.95188,-1.17562,65,"EU","GB","GB-ENG",,"no",,,,"http://www.yorkflyingclub.co.uk/","https://en.wikipedia.org/wiki/RAF_Rufforth",
317045,"GB-0249","small_airport","Monewden Airstrip",52.168089,1.260251,,"EU","GB","GB-ENG","Mowenden","no",,,,,,
317134,"GB-0250","small_airport","Shacklewell Airstrip",52.6524636,-0.5709898,,"EU","GB","GB-ENG",,"no",,,,,,
317378,"GB-0251","small_airport","Chirk",52.9474365,-3.0460473,,"EU","GB","GB-WLS",,"no",,,,"http://chirkairfield.wix.com/chirk-airfield#!",,
317379,"GB-0252","small_airport","Crowland Glider Field",52.7095466,-0.1396686,,"EU","GB","GB-ENG","Peterborough","no",,,,"http://www.psgc.co.uk/",,
317443,"GB-0253","small_airport","Manor Farm Airstrip",52.9126035,0.952548,,"EU","GB","GB-ENG","Binham","no",,,,,,
317445,"GB-0254","small_airport","Gutchpool Farm Airstrip",51.0572904,-2.2334969,,"EU","GB","GB-ENG",,"no",,,,,,
317446,"GB-0255","small_airport","Gorrel Farm Airstrip",50.9438009,-4.386336,,"EU","GB","GB-ENG",,"no",,,,,,
317450,"GB-0256","small_airport","Swanton Morley Airstrip",52.7348042,0.9620111,,"EU","GB","GB-ENG",,"no",,,,,,
317451,"GB-0257","small_airport","Stones Farm Airstrip",51.9891623,0.65789,,"EU","GB","GB-ENG",,"no",,,,,,
317452,"GB-0258","small_airport","Clipgate Farm Airstrip",51.1870367,1.153392,,"EU","GB","GB-ENG",,"no",,,,,,
317533,"GB-0259","small_airport","Charlton Park Airstrip",51.5996654,-2.078113,,"EU","GB","GB-ENG","Malmesbury Wiltshire","no",,,,"http://charltonparkestate.com/airstrip.html",,
317536,"GB-0260","small_airport","Felixkirk Airstrip",54.2518757,-1.2949511,,"EU","GB","GB-ENG","Thirsk","no",,,,,,
317573,"GB-0261","small_airport","Top Farm Airfield",52.1225417,-0.117631,,"EU","GB","GB-ENG",,"no",,,,,,
317574,"GB-0262","small_airport","Griffin's Farm Airstrip",53.0772962,-0.511852,,"EU","GB","GB-ENG",,"no",,,,,,"Temple Bruer"
317576,"GB-0263","small_airport","Peplow Airstrip",52.8028279,-2.5019638,,"EU","GB","GB-ENG","Child's Ercall","no",,,,,,
317591,"GB-0264","small_airport","Long Stratton Airstrip",52.4881514,1.2165196,,"EU","GB","GB-ENG","Long Stratton","no",,,,,,
317592,"GB-0265","small_airport","Lower Withial Fram Airstrip",51.1253177,-2.5965937,,"EU","GB","GB-ENG",,"no",,,,,,
317631,"GB-0266","small_airport","Upper Harford Airstrip",51.8888757,-1.8173158,,"EU","GB","GB-ENG","Upper Harford","no",,,,,,
317632,"GB-0267","small_airport","Rosemarket Airstrip",51.74526,-4.9642344,,"EU","GB","GB-WLS",,"no",,,,,,
317634,"GB-0268","small_airport","Westover Farm Airstrip",50.8421544,-4.1670387,,"EU","GB","GB-ENG","Sheepwash","no",,,,,,
317665,"GB-0269","small_airport","Ince Blundell Microlight",53.5355556,-3.0297222,10,"EU","GB","GB-ENG",,"no",,,,"http://www.wlms.co.uk",,"West Lancashire Microlight School"
317693,"GB-0270","small_airport","Mitchell's Farm Airstrip",52.3373855,0.1828829,,"EU","GB","GB-ENG",,"no",,,,,,
317694,"GB-0271","small_airport","Kingfisher's Bridge Airstrip",52.3305139,0.2681335,,"EU","GB","GB-ENG",,"no",,,,,,
317729,"GB-0272","small_airport","Newnham Airstrip",52.0198602,-0.1677845,,"EU","GB","GB-ENG","Newnham","no",,,,,,
317731,"GB-0273","small_airport","Mount Airey Airstrip",53.7723222,-0.5759365,,"EU","GB","GB-ENG","South Cave","no",,,,,,"Mount Airey"
317738,"GB-0274","small_airport","Little Staughton Airfield",52.242757,-0.3633024,,"EU","GB","GB-ENG",,"no",,,,,,
317739,"GB-0275","small_airport","Lydeway field",51.3309604,-1.9289392,,"EU","GB","GB-ENG",,"no",,,,,,
317740,"GB-0276","small_airport","Sherlowe Airstrip",52.7357082,-2.6014437,,"EU","GB","GB-ENG",,"no",,,,,,
317744,"GB-0277","small_airport","Stow Airstrip",53.3215692,-0.6781382,,"EU","GB","GB-ENG","Stow","no",,,,,,
323657,"GB-0278","small_airport","Niden Manor Farm Airstrip",52.1258096,-1.1700706,,"EU","GB","GB-ENG","Moreton Pinkney","no",,,,,,
317885,"GB-0279","small_airport","Stoke Golding Airfield",52.5800833,-1.4313333,300,"EU","GB","GB-ENG","Stoke Golding","no",,,,,,
317925,"GB-0280","small_airport","Deenethorpe",52.5062705,-0.589011,,"EU","GB","GB-ENG",,"no",,,,,,
317926,"GB-0281","small_airport","Lyveden Glider Field",52.4653179,-0.5748077,,"EU","GB","GB-ENG","Lyveden","no",,,,,,
317927,"GB-0282","small_airport","Newnham Grounds Airstrip",52.2376234,-1.1416561,,"EU","GB","GB-ENG",,"no",,,,,,
317928,"GB-0283","small_airport","Lark Engine Farmhouse Airstrip",52.4226804,0.3776757,,"EU","GB","GB-ENG",,"no",,,,,,
317943,"GB-0284","small_airport","Haxey Airstrip",53.4924766,-0.8143633,,"EU","GB","GB-ENG","Haxey","no",,,,,,
317944,"GB-0285","small_airport","Hatton Airstrip",57.4067508,-1.9115685,,"EU","GB","GB-SCT","Hatton","no",,,,,,
317945,"GB-0286","small_airport","Longside Airfield",57.51697,-1.86417,120,"EU","GB","GB-SCT","Peterhead","no",,,,"http://www.buchanaeroclub.co.uk/",,"Buchan, Peterhead"
317974,"GB-0287","small_airport","Charterhall Airfield",55.7075978,-2.3785037,350,"EU","GB","GB-SCT",,"no",,,,"http://www.mortonhall.co.uk/charterhall/charterhall-airfield/","https://en.wikipedia.org/wiki/RAF_Charterhall",
317979,"GB-0288","small_airport","Castle Kennedy Airfield",54.897551,-4.936961,,"EU","GB","GB-SCT",,"no",,,,"http://www.castlekennedyairfield.co.uk",,
317996,"GB-0289","small_airport","Finningley Village Airstrip",53.5081624,-0.9409418,,"EU","GB","GB-ENG","Finningley","no",,,,,,
317997,"GB-0290","small_airport","Garforth Airstrip",53.7937923,-1.3569498,,"EU","GB","GB-ENG","Garforth","no",,,,,,
317999,"GB-0291","small_airport","Midlem Airstrip",55.540033,-2.74271,,"EU","GB","GB-SCT","Midlem","no",,,,,,
318001,"GB-0292","small_airport","Milden Airstrip",52.0697469,0.8570614,,"EU","GB","GB-ENG","Milden","no",,,,,,
318002,"GB-0293","small_airport","Milson Airstrip",52.3615547,-2.5457821,,"EU","GB","GB-ENG","Milson","no",,,,,,
318003,"GB-0294","small_airport","Upwood Glider Field",52.43219,-0.147435,72,"EU","GB","GB-ENG","Upwood","no",,,,,,"Nene Valley Gliding Club,RAF Upwood"
318005,"GB-0295","small_airport","Ranston Airstrip",50.9151165,-2.1853714,,"EU","GB","GB-ENG",,"no",,,,,,
