match msfs SBXW:[-6.64020776748657, -36.6539306640625, 'Parelhas Airport'] with ourairports ['332904', 'BR-0535', 'small_airport', 'Vitalli Airport', -6.639812, -36.653894, 316.0775898855171, 'SDVZ', 'RN0006']
match msfs SBRQ:[-22.598258972168, -53.6914253234863, 'Porto Barra Do Ivinheima Airport'] with ourairports ['333019', 'BR-0548', 'small_airport', 'Fazenda Vista Alegre Airport', -22.597778, -53.691479, 334.9751892807939, 'SDQT', 'MS0046']
match msfs SBWO:[-23.4471912384033, -48.866512298584, 'Paranapanema Airport'] with ourairports ['334177', 'BR-0653', 'small_airport', 'Aeroagrícola Solo Airport', -23.447172, -48.866511, 655.9295790102535, 'SWDI', 'SP0274']
match msfs SBWG:[-17.44508934021, -51.1398429870605, 'Santa Helena De Goias Airport'] with ourairports ['334996', 'BR-0727', 'small_airport', 'André Textor Airport', -17.445179, -51.139827, 890.9303714902281, 'SNON', 'GO0190']
match msfs SWVR:[-11.9066667556763, -55.456111907959, 'Aeródromo Do Canarinho'] with ourairports ['335216', 'BR-0796', 'small_airport', 'Aerobako Airport', -11.917246, -55.43445, 371.8559881006084, 'SJAK', 'MT0163']
match msfs SDLX:[-11.4411106109619, -52.2047233581543, 'Fazenda Jacareúna Airport'] with ourairports ['335230', 'BR-0799', 'small_airport', 'Derso Portilho Vieira Airport', -11.425494, -52.219024, 348.08158886138915, 'SNDP', 'MT0244']
match msfs SBWL:[-3.86384415626526, -49.6831398010254, 'Tucurui Airport'] with ourairports ['335252', 'BR-0808', 'small_airport', 'Marina do Caraipé Airport', -3.863484, -49.683008, 110.03279647895052, 'SNFC', 'PA0088']
match msfs SBKE:[-17.278076171875, -53.2542610168457, 'Alto Araguaia Airport'] with ourairports ['335566', 'BR-0933', 'small_airport', 'Areia Branca Airport', -17.27798, -53.254711, 707.1359773716488, '', '']
match msfs SISS:[-20.3881397247314, -53.3733520507812, 'Fazenda Lagoa Do Campo Airport'] with ourairports ['335681', 'BR-0987', 'small_airport', 'Fazenda Bela Vista Airport', -20.388181, -53.373436, 463.9055851550213, 'SIQA', 'MS0116']
match msfs SWOT:[-13.9438886642456, -58.8938903808594, 'Fazenda Planorte Airport'] with ourairports ['335825', 'BR-1056', 'small_airport', 'Fazenda Comil Airport', -13.926097, -58.883294, 638.8607795564551, 'SIWX', 'MT0467']
match msfs SWYX:[-13.182222366333, -53.2755546569824, 'Horizonte Azul Airport'] with ourairports ['335930', 'BR-1083', 'small_airport', 'Gaúcha do Norte Airport', -13.156267, -53.250569, 370.02718815913, 'SIZP', 'MT0158']
match msfs SJNX:[-18.4077777862549, -52.6300010681152, 'Cosmos Aviação Agrícola Airport'] with ourairports ['336067', 'BR-1086', 'small_airport', 'Fazenda Jardim', -18.43107, -52.658446, 791.8703746601481, 'SNJD', 'GO0098']
match msfs SJGE:[-6.0813889503479, -56.2894439697266, 'Pista Naes Unidas Airport'] with ourairports ['336877', 'BR-1158', 'small_airport', 'Pista Nove de Outubro', -6.105115, -56.290019, 153.92399507443216, '', '']
match msfs SSDF:[-20.1003494262695, -57.342903137207, 'Fazenda São José Airport'] with ourairports ['337909', 'BR-1280', 'small_airport', 'Fazenda São Bento do Nabileque Airport.', -20.105678, -57.341024, 86.86799722022408, 'SJSB', 'MS0184']
match msfs SBKS:[-27.6341781616211, -50.358325958252, 'Correia Pinto Airport'] with ourairports ['340053', 'BR-1356', 'medium_airport', 'Planalto Serrano Regional Airport', -27.634128, -50.358253, 879.9575718413577, 'SNCP', 'SC0181']
match msfs SBVF:[-13.0012044906616, -55.2137718200684, 'Fazenda Nossa Senhora Aparecida Airport'] with ourairports ['341239', 'BR-1414', 'small_airport', 'Isaias Luiz Pereira Airport', -13.026231, -55.239713, 434.94958608161323, 'SNYK', 'MT0277']
match msfs SBXR:[-4.60246515274048, -38.1922798156738, 'Russas Airport'] with ourairports ['342249', 'BR-1437', 'small_airport', 'Fazenda Jacaju Airport', -4.602579, -38.192498, 85.03919727874569, '', '']
match msfs SBXM:[-5.1514687538147, -39.1714630126953, 'Quixeramobim Airport'] with ourairports ['342253', 'BR-1440', 'small_airport', 'José Ellery Marinho de Góes Airport', -5.151465, -39.171473, 212.44559320174102, '', '']
match msfs SBXU:[-5.12298822402954, -37.9708251953125, 'Quixere Airport'] with ourairports ['342255', 'BR-1442', 'small_airport', 'Chapada do Apodi Airport', -5.122977, -37.970752, 138.98879555235854, '', 'CE0118']
match msfs SBXT:[-6.08934831619263, -37.9249000549316, 'Umarizal Airport'] with ourairports ['342283', 'BR-1449', 'small_airport', 'Martins Airport', -6.089291, -37.925065, 713.2319771765767, '', '']
match msfs SDDJ:[-20.8488883972168, -50.0794448852539, 'Fazenda Santa Maria Airport'] with ourairports ['343928', 'BR-1548', 'small_airport', 'Imagem Aviação Airstrip', -20.865278, -50.1075, 448.9703856329477, 'SD33', 'SP1310']
match msfs SBHO:[-1.91697919368744, -54.7230949401855, 'Alenquer Airport'] with ourairports ['30637', 'BR-ALT', 'small_airport', 'Alenquer Airport', -1.917, -54.7231, 16.763999463552018, 'SDWQ', 'PA0027']
match msfs MYX7:[23.8865337371826, -76.2527923583984, 'Rudder Cut Cay'] with ourairports ['46381', 'BS-0004', 'small_airport', 'Cave Cay Airstrip', 23.911301835800003, -76.27444982530001, 2.4383999219712025, '', '']
match msfs MYE3:[23.9615802764893, -76.3261566162109, "Farmer's Cay"] with ourairports ['46382', 'BS-0005', 'small_airport', 'Farmers Cay Airstrip', 23.961372, -76.326206, 3.047999902464003, '', '']
match msfs 12XS:[34.9547004699707, -91.8379287719727, 'Mccroskey Field'] with ourairports ['322326', 'BUTL', 'small_airport', 'Butlerville Field', 34.9697, -91.831173, 0, 'BUTL', '']
match msfs FB0A:[-26.4484615325928, 20.6066074371338, 'Two Rivers'] with ourairports ['35351', 'BW-0001', 'small_airport', 'Two Rivers Airport', -26.447900772094727, 20.605600357055664, 919.8863705636361, '', '']
match msfs FBSH:[-18.8232765197754, 22.4227638244629, 'Seronga Airport'] with ourairports ['317484', 'BW-0003', 'small_airport', 'Seronga Airport', -18.823303, 22.422619, 987.5519683983371, 'FBSG', '']
match msfs FYKI:[-18.4609870910645, 23.8092136383057, 'Linyanti Airport'] with ourairports ['317486', 'BW-0004', 'small_airport', 'Linyanti Airport', -18.46082, 23.808989, 946.403969715073, 'FBLN', '']
match msfs FBKS:[-17.8386154174805, 25.031364440918, 'Serondella Airport'] with ourairports ['317487', 'BW-0005', 'small_airport', 'Serondella Airport', -17.8386, 25.031484, 935.735970056449, '', '']
match msfs FBKK:[-19.5687561035156, 22.8756370544434, 'Kanana Airport'] with ourairports ['317495', 'BW-0006', 'small_airport', 'Pom Pom Airport', -19.59728, 22.848081, 960.119969276161, '', '']
match msfs FBMB:[-19.5093574523926, 23.6212844848633, 'Santawani Airport'] with ourairports ['317497', 'BW-0007', 'small_airport', 'Santawani Airport', -19.5092, 23.6211, 943.3559698126089, 'FBST', '']
match msfs FBTA:[-20.1579132080078, 22.4496631622314, 'Tsau Airport'] with ourairports ['317498', 'BW-0008', 'small_airport', 'Tsau Airport', -20.157905, 22.449275, 943.9655697931017, 'FBTU', '']
match msfs FBWE:[-25.2898406982422, 23.472505569458, 'Riverside North Airport'] with ourairports ['317510', 'BW-0009', 'small_airport', 'Riverside North Airport', -25.2898, 23.4725, 1039.367966740225, '', '']
match msfs FBSE:[-25.0242824554443, 24.2151069641113, 'Oxford Airport'] with ourairports ['317513', 'BW-0011', 'small_airport', 'Oxford Airport', -25.0243, 24.215, 1077.467965521025, '', '']
match msfs FBDE:[-22.3310775756836, 23.0024318695068, 'Xade Airstrip'] with ourairports ['317583', 'BW-0012', 'small_airport', 'Xade Airstrip', -22.331339, 23.003057, 1001.267967959425, '', '']
match msfs FBKH:[-22.6079330444336, 24.789644241333, 'Ghaghoo Mine Airport'] with ourairports ['317617', 'BW-0013', 'small_airport', 'Ghaghoo Mine Airport', -22.6079, 24.7897, 1021.0799673254411, '', '']
match msfs FBPN:[-18.5153388977051, 25.4953346252441, 'Chandia Airstrip'] with ourairports ['317657', 'BW-0014', 'small_airport', 'Chandia Airstrip', -18.5154, 25.495408, 1071.371965716097, 'FBCD', '']
match msfs FBDK:[-21.2018699645996, 22.5038166046143, 'Kgoro Pan Airport'] with ourairports ['317669', 'BW-0015', 'small_airport', 'Kgoro Pan Airport', -21.2019, 22.5038, 1082.039965374721, '', '']
match msfs FBKU:[-23.3557834625244, 24.6034927368164, 'Khutse Airport'] with ourairports ['317670', 'BW-0016', 'small_airport', 'Khutse Airport', -23.35592, 24.6036, 1010.4119676668171, '', '']
match msfs FBMC:[-19.0405693054199, 23.8348960876465, 'Khwai North Airport'] with ourairports ['317671', 'BW-0017', 'small_airport', 'Khwai North Airport', -19.041, 23.8339, 941.8319698613769, '', '']
match msfs FBNK:[-19.1131420135498, 22.2615737915039, 'Etsha Airport'] with ourairports ['317692', 'BW-0019', 'small_airport', 'Etsha Airport', -19.113219, 22.261864, 976.883968739713, '', '']
match msfs FBSF:[-22.6035766601562, 28.2897167205811, 'Arizona Airport'] with ourairports ['317704', 'BW-0021', 'small_airport', 'Arizona Airport', -22.6036, 28.2897, 743.7119762012168, '', '']
match msfs FBTB:[-26.3259677886963, 22.094612121582, 'Big Game Airport'] with ourairports ['317705', 'BW-0022', 'small_airport', 'Big Game Airport', -26.326, 22.0946, 969.263968983553, '', '']
match msfs FBMK:[-23.0339279174805, 27.7405300140381, 'Sunny Side Airport'] with ourairports ['317707', 'BW-0023', 'small_airport', 'Sunny Side Airport', -23.0339, 27.7406, 833.9327733141513, '', '']
match msfs FBMO:[-23.0625057220459, 27.9047794342041, 'Kwalata Airport'] with ourairports ['317712', 'BW-0024', 'small_airport', 'Kwalata Airport', -23.062493, 27.904797, 790.9559746894088, '', '']
match msfs FBMT:[-22.0417766571045, 29.0245170593262, 'Jwala Airport'] with ourairports ['317713', 'BW-0025', 'small_airport', 'Jwala Airport', -22.041793, 29.024605, 633.9839797125127, '', '']
match msfs FBMH:[-22.0737915039062, 29.1067981719971, 'Kgwedi Airport'] with ourairports ['317715', 'BW-0026', 'small_airport', 'Kgwedi Airport', -22.07392, 29.106636, 611.1239804440327, '', '']
match msfs FBNA:[-19.3137874603271, 22.9492225646973, "Chief's Island Airport"] with ourairports ['318345', 'BW-0027', 'small_airport', "Chief's Island Airport", -19.314182, 22.94975, 0, '', '']
match msfs FBNE:[-19.3111057281494, 22.9089431762695, "Chief's Camp Airport"] with ourairports ['318346', 'BW-0028', 'small_airport', "Chief's Camp Airport", -19.31107, 22.908799, 0, '', '']
match msfs FBME:[-19.4671821594238, 23.3785037994385, 'Chitabe Airstrip'] with ourairports ['318348', 'BW-0030', 'small_airport', 'Chitabe Airstrip', -19.467144, 23.378341, 0, '', '']
match msfs FBMF:[-19.1972732543945, 23.4355449676514, 'Xakanaxa Airport'] with ourairports ['318350', 'BW-0032', 'small_airport', 'Xakanaxa Airport', -19.21495, 23.439105, 0, '', '']
match msfs FBMI:[-19.1028747558594, 23.2889957427979, 'Kwara Camp Airport'] with ourairports ['318351', 'BW-0033', 'small_airport', 'Kwara Camp Airport', -19.102891, 23.289115, 0, '', '']
match msfs FBMJ:[-19.1102905273438, 23.162181854248, 'Shindi Lodge Airport'] with ourairports ['318352', 'BW-0034', 'small_airport', 'Shindi Lodge Airport', -19.110265, 23.162305, 0, '', '']
match msfs FBDA:[-22.1147193908691, 22.4080257415771, 'New Xade Airport'] with ourairports ['318385', 'BW-0035', 'small_airport', 'New Xade Airport', -22.114649, 22.408025, 0, '', '']
match msfs FBMY:[-23.1402359008789, 20.2875099182129, 'Ncojane Airport'] with ourairports ['318408', 'BW-0037', 'small_airport', 'Ncojane Airport', -23.140243, 20.287681, 0, '', '']
match msfs FBMQ:[-19.6587219238281, 22.9549160003662, 'Rann Airport'] with ourairports ['318409', 'BW-0038', 'small_airport', 'Rann Airport', -19.658743, 22.955112, 0, '', '']
match msfs FBMR:[-19.6262855529785, 23.2794570922852, 'Sanctuary Stanley Airport'] with ourairports ['318410', 'BW-0039', 'small_airport', 'Sanctuary Stanley Airport', -19.626272, 23.279398, 0, '', '']
match msfs FBNC:[-18.7711887359619, 23.0418148040771, 'Ketumetse Airport'] with ourairports ['318411', 'BW-0040', 'small_airport', 'Ketumetse Airport', -18.771248, 23.041275, 0, '', '']
match msfs FBND:[-18.7876472473145, 22.829776763916, 'Mapula Airport'] with ourairports ['318412', 'BW-0041', 'small_airport', 'Mapula Airport', -18.787656, 22.829697, 0, '', '']
match msfs FBNB:[-19.490140914917, 22.7890930175781, 'Nxabega Airport'] with ourairports ['318413', 'BW-0042', 'small_airport', 'Nxabega Safari Airport', -19.464174, 22.777865, 0, '', '']
match msfs FBGE:[-19.3291110992432, 24.841365814209, 'Masame Airport'] with ourairports ['318466', 'BW-0043', 'small_airport', 'Masame Airport', -19.329429, 24.841567, 0, '', '']
match msfs FBRA:[-20.4314708709717, 24.4580535888672, 'Xhumaga Airport'] with ourairports ['318471', 'BW-0045', 'small_airport', 'Xhumaga Airport', -20.431797, 24.458519, 0, '', '']
match msfs FBNH:[-18.8788948059082, 22.7133255004883, 'Xamaxai Airport'] with ourairports ['318472', 'BW-0046', 'small_airport', 'Xamaxai Airport', -18.878912, 22.713563, 0, '', '']
match msfs FBSL:[-18.5791664123535, 23.4832496643066, 'Selinda Airport'] with ourairports ['318822', 'BW-0048', 'small_airport', 'Selinda Old Airport', -18.566713, 23.511192, 0, '', '']
match msfs FVPU:[-20.5572528839111, 27.6954593658447, 'Jackalas 1 Airport'] with ourairports ['318997', 'BW-0049', 'small_airport', 'Jackalas 1 Airport', -20.55728, 27.695399, 0, '', '']
match msfs FBMS:[-21.7323322296143, 24.4832458496094, 'Central Kalahari Airport'] with ourairports ['319013', 'BW-0051', 'small_airport', 'Central Kalahari Airport', -21.732301, 24.482993, 0, '', '']
match msfs FBGT:[-19.8724346160889, 24.6791934967041, 'Nxai Pan Airstrip'] with ourairports ['319014', 'BW-0052', 'small_airport', 'Nxai Pan Airstrip', -19.872439, 24.679162, 0, '', '']
match msfs FBMV:[-21.87721824646, 26.3503437042236, 'Mmashoro Airport'] with ourairports ['319015', 'BW-0053', 'small_airport', 'Mmashoro Airport', -21.877487, 26.350055, 0, '', '']
match msfs FBXX:[-19.6829147338867, 22.8715572357178, 'Nokaneng Airport'] with ourairports ['333208', 'BW-0054', 'small_airport', 'Xudum Airport', -19.679458, 22.86833, 954.9383694419722, '', '']
match msfs FBAB:[-19.4158706665039, 22.5526218414307, 'Abu Airport'] with ourairports ['333209', 'BW-0055', 'small_airport', 'Seba Airport', -19.405037, 22.548999, 964.0823691493642, '', '']
match msfs FBNL:[-19.0967178344727, 23.6518955230713, 'Maun Airport'] with ourairports ['345907', 'BW-0057', 'small_airport', 'Banoka', -19.0925, 23.6481, 943.6607698028554, '', '']
match msfs UMKA:[52.2791938781738, 29.3561401367187, 'Bobrovichi Air Base'] with ourairports ['34952', 'BY-0003', 'medium_airport', 'Bobrovichi Air Base', 52.27830123901367, 29.360000610351562, 134.11199570841615, '', '']
match msfs UMNA:[55.6086921691895, 28.6787605285645, 'Borovtsy Air Base'] with ourairports ['34957', 'BY-0004', 'small_airport', 'Borovtsy Air Base', 55.6082992554, 28.678300857500002, 138.98879555235854, '', '']
match msfs UMBY:[52.5572204589844, 24.8809566497803, 'Osovtsy Air Base'] with ourairports ['44363', 'BY-0006', 'medium_airport', 'Osovtsy Air Base', 52.5569992065, 24.884000778199997, 0, 'UMMO', '']
match msfs UMKR:[53.7798690795898, 31.6656360626221, 'Bel Airport'] with ourairports ['44997', 'BY-0008', 'small_airport', 'Bel Airfield', 53.779817, 31.66495, 0, '', 'ZCA4']
match msfs UMLD:[53.8768005371094, 25.3779220581055, 'Lida Air Base'] with ourairports ['46165', 'BY-0009', 'small_airport', 'Lida Air Base', 53.877, 25.377, 0, 'UMDD', '']
match msfs UKBE:[50.3773460388184, 23.9648170471191, 'Aerodrom Belz'] with ourairports ['315689', 'BY-0011', 'small_airport', 'Aerodrom Belz', 50.3771921, 23.9648804, 0, '', '']
match msfs UMMZ:[51.9818725585937, 29.1657047271729, 'Mozyr'] with ourairports ['315695', 'BY-0013', 'small_airport', 'Mozyr', 51.9858414, 29.157581, 0, '', '']
match msfs UMVY:[53.910701751709, 27.7072086334229, 'Lipki Air Base'] with ourairports ['315697', 'BY-0014', 'small_airport', 'Lipki Air Base', 53.913545, 27.708775, 0, 'UMMI', '']
match msfs UMPA:[55.1439514160156, 26.8300800323486, 'Aerodrom Ozepki'] with ourairports ['315926', 'BY-0015', 'small_airport', 'Aerodrom Ozerki', 55.144536, 26.829358, 0, 'UMMK', '']
match msfs UMHO:[54.2997436523438, 30.945987701416, 'Gorki'] with ourairports ['317423', 'BY-0016', 'small_airport', 'Gorki', 54.30052, 30.948463, 0, '', '']
match msfs UMBR:[53.2115440368652, 29.1274356842041, 'Bobruisk Aeroclub'] with ourairports ['320231', 'BY-0023', 'small_airport', 'Bobruisk Aeroclub', 53.21033, 29.129039, 152.39999512320017, 'UMNS', '']
match msfs UMHR:[53.6331329345703, 23.7352733612061, 'Karolin Airfield'] with ourairports ['320462', 'BY-0024', 'small_airport', 'Karolin Airfield', 53.632516, 23.735275, 0, '', '']
match msfs UMSA:[53.6197471618652, 27.5518531799316, 'Voigovka Airfield'] with ourairports ['320477', 'BY-0025', 'small_airport', 'Voigovka Airfield', 53.621279, 27.550494, 181.0511942063618, '', '']
match msfs UMRA:[54.0284309387207, 26.9246463775635, 'Kisyali Airfield'] with ourairports ['321489', 'BY-0027', 'small_airport', 'Kisyali Airfield', 54.028259, 26.924768, 0, '', '']
match msfs UMVD:[55.3788375854492, 26.6259136199951, 'Vidzy Airstrip'] with ourairports ['322149', 'BY-0028', 'small_airport', 'Vidzy Airstrip', 55.37879, 26.626022, 142.03679545482254, '', '']
match msfs UMHL:[55.2514610290527, 27.9207096099854, 'Suklina Airstrip'] with ourairports ['324497', 'BY-0031', 'small_airport', 'Suklina Airstrip', 55.2516188, 27.9213048, 0, '', '']
match msfs UMKH:[53.9730911254883, 31.5873107910156, 'Mazalovo Airstrip'] with ourairports ['326267', 'BY-0032', 'small_airport', 'Mazalovo Airstrip', 53.973285, 31.58801, 192.0239938552322, '', '']
match msfs UMKN:[52.3053169250488, 31.1657447814941, 'Pribytki Air Base'] with ourairports ['35060', 'BY-4247', 'small_airport', 'Pribytki Air Base', 52.30500030517578, 31.163299560546875, 138.98879555235854, '', '']
match msfs UMHA:[52.2756729125977, 26.7746963500977, 'Luninets Air Base'] with ourairports ['35026', 'BY-9934', 'small_airport', 'Luninets Air Base', 52.275002, 26.775, 143.86559539630096, 'UMNL', '']
match msfs MZVA:[17.5664405822754, -89.0468063354492, 'Chan Chich Airstrip'] with ourairports ['309572', 'BZ-0001', 'small_airport', 'Chan Chich Airstrip', 17.5664, -89.0468, 123.13919605954572, '', '']
match msfs MZSA:[17.4535388946533, -87.4979553222656, 'Lighthouse Reef Airstrip'] with ourairports ['319308', 'BZ-0002', 'small_airport', 'Lighthouse Reef Airstrip', 17.452965, -87.500671, 0, 'MZLH', '']
match msfs MZSH:[17.8853721618652, -88.8872833251953, 'San Felipe Airstrip'] with ourairports ['327952', 'BZ-0003', 'small_airport', 'San Felipe Airstrip', 17.88531, -88.887286, 15.849599492812816, '', '']
match msfs MZSN:[17.0388317108154, -88.9550704956055, 'Privassion Airstrip'] with ourairports ['328157', 'BZ-0007', 'small_airport', 'Privassion Airstrip', 17.039, -88.9547, 457.1999853696005, '', '']
