41955,MRHS,small_airport,Hacienda La Suerte Airport,10.449999809265137,-83.66666412353516,149.96159520122896,MRHS,
41958,MRLA,small_airport,La Zampoña Airport,10.266667366027832,-85.43333435058594,99.9743968008193,MRLA,
4807,MRLC,medium_airport,Los Chiles Airport,11.035300254821777,-84.70610046386719,39.928798722278444,MRLC,
41959,MRLG,small_airport,La Garroba Airport,10.800000190734863,-84.91666412353516,89.9159971226881,MRLG,
41961,MRLL,small_airport,Las Lomas Airport,10.066666603088379,-83.58333587646484,403.8599870764804,MRLL,
31950,MRLT,small_airport,Las Trancas Airport,10.567000389099121,-85.5999984741211,20.72639933675522,MRLT,
41966,MRLV,small_airport,La Cueva Airport,10.68120002746582,-85.5280990600586,70.10399775667207,MRLV,
41968,MRLZ,small_airport,La Zopilota Airport,10.483599662780762,-85.46199798583984,11.887199619609612,MRLZ,
41969,MRMA,small_airport,Monte Alto Airport,10.083333015441895,-85.26667022705078,20.11679935626242,MRMA,
326338,MRPK,small_airport,Papa Kilo Airport,9.157537,-83.735446,5.486399824435206,MRPK,
41972,MRPL,small_airport,Portalón Airport,9.357979774475098,-83.97949981689453,62.78879799075847,MRPL,
41975,MRPP,small_airport,Playa Pájaros Airport,9.858309745788574,-84.69439697265625,9.143999707392009,MRPP,
41977,MRPT,small_airport,Agropecuaria Playa Caletas Airport,9.750128,-85.250738,2.133599931724802,MRPT,
41981,MRRH,small_airport,Rancho Humo Airport,10.316666603088379,-85.33333587646484,10.05839967813121,MRRH,
41984,MRRX,small_airport,Roxana Farms Airport,10.308199882507324,-83.75430297851562,95.0975969568769,MRRX,
41985,MRSB,small_airport,San Cristobal Airport,10.5,-84.56666564941406,78.94319747381768,MRSB,
41986,MRSC,small_airport,Santa Cruz Airport,10.273799896240234,-85.59149932861328,62.78879799075847,MRSC,
41988,MRSF,small_airport,Santa Fe Airport,9.300000190734863,-83.61666870117188,608.0759805415686,MRSF,
41989,MRSH,small_airport,Shiroles Airport,9.580769538879395,-82.95989990234375,6.095999804928006,MRSH,
31955,MRSL,small_airport,Salama Airport,8.833000183105469,-83.25,9.75359968788481,MRSL,
41992,MRSP,small_airport,San Pedro Airport,10.417900085449219,-83.75299835205078,70.10399775667207,MRSP,
331085,MRT,small_airport,Moroak Airport,-14.818133,133.700594,69.18959778593288,,
41996,MRTB,small_airport,Ticaban Airport,10.366666793823242,-83.8499984741211,74.98079760061448,MRTB,
42001,MRYT,small_airport,Yucatica Airport,10.333333015441895,-83.66666412353516,46.02479852720645,MRYT,
42002,MRZP,small_airport,Zapotal De Guanacaste Airport,9.994009971618652,-85.3102035522461,397.7639872715524,MRZP,
22319,MS15,small_airport,Country Club Airport,33.331199645996094,-91.03700256347656,35.66159885882884,MS15,MS15
22322,MS18,small_airport,Dilworth Airport,34.77000045776367,-88.60559844970703,141.73199546457616,MS18,MS18
22326,MS22,small_airport,Murphey Flying Service Airport,33.48899841308594,-90.35700225830078,36.575998829568036,MS22,MS22
22341,MS38,small_airport,Flautt Airport,33.87229919433594,-90.28340148925781,44.19599858572805,MS38,MS38
22355,MS54,small_airport,Burney Farms Airport,34.00979995727539,-89.73619842529297,86.86799722022408,MS54,MS54
22356,MS55,small_airport,Schloss Adlers Airport,34.8109016418457,-89.57839965820312,145.69439533777935,MS55,MS55
22359,MS58,small_airport,Tullos Field,32.165401458740234,-90.04399871826172,91.4399970739201,MS58,MS58
22362,MS61,small_airport,Simpson Field,30.625200271606445,-89.7333984375,53.339998293120054,MS61,MS61
22367,MS66,small_airport,Kennedy Executive Airport,30.445999145507812,-88.9259033203125,12.801599590348813,MS66,MS66
22384,MS83,small_airport,Alton Field,32.029598236083984,-90.10150146484375,259.07999170944026,MS83,MS83
22386,MS86,small_airport,Oglesby Farms Inc. Airport,33.05009841918945,-91.0833969116211,33.527998927104036,MS86,MS86
22390,MS90,small_airport,Flowood Industrial STOLport,32.31560134887695,-90.14360046386719,82.29599736652808,MS90,MS90
22392,MS92,small_airport,Heigle Field,32.920101165771484,-91.02570343017578,32.00399897587203,MS92,MS92
22395,MS95,small_airport,Dorr Field,33.8473014831543,-90.72509765625,43.281598614988845,MS95,MS95
42016,MSRC,small_airport,El Ronco Airport,14.31871509552002,-89.50689697265625,445.0079857597445,MSRC,
299894,MSSA,small_airport,El Palmer Airport,14.0672222222,-89.6322222222,679.3991782592263,MSSA,
42018,MSSN,small_airport,San Ramon Airport,13.197465896606445,-87.9609146118164,11.277599639116811,MSSN,
22412,MT14,small_airport,Jerry Creek Airport,45.82350158691406,-112.88600158691406,1810.5119420636179,MT14,MT14
22447,MT50,small_airport,Lanning Ranch Airport,45.087799072265625,-104.81900024414062,1217.6759610343693,MT50,MT50
22479,MT84,small_airport,Mower Field,48.22079849243164,-114.3759994506836,1219.1999609856014,MT84,MT84
22489,MT94,small_airport,Ousel Falls Airport,45.24660110473633,-111.3290023803711,2011.679935626242,MT94,MT94
42756,MU-0001,small_airport,Agalega Island Airstrip,-10.3731002808,56.6097984314,1.2191999609856012,FIMA,
22513,MU18,small_airport,Stark Airport,38.780601501464844,-91.14739990234375,256.03199180697624,MU18,MU18
22516,MU21,small_airport,Miller Farm Airport,38.52370071411133,-91.5177001953125,192.0239938552322,MU21,MU21
22527,MU33,small_airport,Harrison Airport,40.07699966430664,-92.31990051269531,262.1279916119043,MU33,MU33
22528,MU34,small_airport,Haven Wood Airport,37.33620071411133,-91.39459991455078,225.55199278233624,MU34,MU34
22529,MU35,small_airport,Tallen Airport,40.26750183105469,-94.7865982055664,342.29038904670756,MU35,MU35
22534,MU40,small_airport,Lake Village Airport,39.460601806640625,-92.0103988647461,228.59999268480024,MU40,MU40
22535,MU41,small_airport,Ingram Private Airport,36.78670120239258,-93.88780212402344,452.62798551590447,MU41,MU41
22536,MU42,small_airport,Strutman Field,38.75279998779297,-90.78710174560547,188.9759939527682,MU42,MU42
333413,MU57,small_airport,Flib Field,37.518574,-92.816926,432.20638616939567,MU57,MU57
22561,MU69,small_airport,Peterman Airport,37.86949920654297,-93.6259994506836,270.6623913388035,MU69,MU69
344279,MU88,small_airport,Yarbro Field,36.858356,-90.399869,157.88639494763535,MU88,MU88
22577,MU97,small_airport,Platte Valley Airport,39.36750030517578,-94.76170349121094,280.4159910266883,MU97,MU97
42279,MUAT,small_airport,Antilla Airport,20.83880043029785,-75.73280334472656,1.828799941478402,MUAT,
42287,MUCD,small_airport,Ciego De Avila Sur Airport,21.821199417114258,-78.75669860839844,39.928798722278444,MUCD,
42298,MUCY,small_airport,Cayajabo Airport,22.864444732666016,-82.8558349609375,78.94319747381768,MUCY,
42284,MUGA,small_airport,Central Agramonte Airport,21.549999237060547,-78.23332977294922,59.74079808829446,MUGA,
42285,MUIV,small_airport,Nuevitas Airport,21.553800582885742,-77.25859832763672,0.914399970739201,MUIV,
42277,MUMA,small_airport,Punta de Maisi Airport,20.250600814800002,-74.1504974365,0.914399970739201,MUMA,
42293,MUMH,small_airport,Matahambre Airport,22.587499618530273,-83.94499969482422,120.70079613757453,MUMH,
42301,MUMT,small_airport,Matanzas Airport,23.010000228881836,-81.51000213623047,2.743199912217603,MUMT,
42291,MUPA,small_airport,Punta Alegre Airport,22.379999,-78.817497,24.993599200204827,MUPA,
308379,MX-0018,small_airport,Bahía Ballenas Airstrip,26.805556,-113.476389,3.047999902464003,,BBS
315228,MX-0048,small_airport,Aerofumigaciones Nayarit Airstrip,32.3143,-115.274,11.887199619609612,,AST
316362,MX-0083,small_airport,No Le Hace Airstrip,24.814,-97.9204,11.277599639116811,,NLH
316705,MX-0096,small_airport,Guadalupe Airstrip,25.189,-100.767,2051.303934358274,,RGP
317357,MX-0124,small_airport,Chantol Airstrip,22.0943,-99.0963,135.33119566940175,,CTK
317964,MX-0135,small_airport,Transpacifico Airfield,25.7982,-108.9527,16.763999463552018,,TRP
319846,MX-0279,small_airport,Ultraligeros del Desierto Airport,31.39144,-113.5371,16.154399483059215,,UDD
319971,MX-0301,small_airport,San Pantaleon Airstrip,26.6532,-108.094301,460.24798527206445,,SPN
319972,MX-0302,small_airport,Vallecitos Airport,25.7185,-107.1572,1203.9599614732813,,VLL
321152,MX-0315,small_airport,Agua Zarca Airport,23.295,-97.8875,153.92399507443216,,RAZ
321154,MX-0317,small_airport,Alicia Airport,22.8728,-98.5864,29.87039904414723,,ASH
321699,MX-0350,small_airport,San Juan Ixtapalapa Airport,21.49986,-104.067751,1830.0191414393876,,SJX
321806,MX-0355,small_airport,Mesa de Cartujanos Airstrip,26.951026,-100.713416,859.8407724850953,,RMC
321821,MX-0363,small_airport,Rancho El Milagro Airport,30.61667,-115.929698,52.120798332134456,,RML
323393,MX-0417,small_airport,El Palmarito Airstrip,23.887633,-105.719018,0,,
323858,MX-0461,small_airport,San Francisco del Mezquital Airstrip,23.495019,-104.39784,0,,
324242,MX-0512,small_airport,Santa Rosa de Hopelchen Airstrip,19.849668,-89.693175,99.9743968008193,,SRH
324258,MX-0528,small_airport,Las Higueras Airport,21.818613,-104.521592,449.88478560368685,,LSH
324259,MX-0529,small_airport,Higuera Gorda Airport,21.679373,-104.531888,540.1055827166214,,HGO
324281,MX-0542,small_airport,Bamopa Airport,25.527798,-107.296706,455.98078540861485,,BAM
324302,MX-0552,small_airport,Dolores Nay Airport,22.349301,-104.949114,480.0599846380805,,DNY
324306,MX-0556,small_airport,Guamuchil Evora Airport,25.406723,-108.072245,71.93279769815048,,EVO
325176,MX-0564,small_airport,El Carrizo Ahome Airport,26.280556,-109.058332,17.068799453798416,,CRH
326238,MX-0614,small_airport,Mina de Palmarejo Airport,27.382432,-108.408217,1128.0647639019276,,MPJ
326608,MX-0664,small_airport,El Charco Airport,28.391899,-106.208992,1751.990343936309,,SCH
327198,MX-0673,small_airport,Herradura de La Villita Airport,24.813283,-107.278964,74.06639762987528,,LVA
327794,MX-0678,small_airport,La Rosca Airport,25.403452,-108.121214,39.928798722278444,,ROS
327973,MX-0684,small_airport,Carboneras Airstrip,24.767389,-107.232539,13.106399580595214,,BCB
327976,MX-0687,small_airport,Agricola La Tuxcana Airport,19.729351,-103.977854,871.1183721242121,,TUX
327977,MX-0688,small_airport,Carbonera Airport,24.762537,-107.214607,121.91999609856012,,CAR
327985,MX-0696,small_airport,El Burro Airport,30.547444,-106.164028,1310.9447580497676,,CAB
327989,MX-0700,small_airport,Rancho Los Jabines Airport,19.099666,-90.335201,28.04159910266883,,JAB
327994,MX-0703,small_airport,Nayarit Airport,19.206778,-90.301428,15.849599492812816,,NAY
327999,MX-0706,small_airport,Mina La India Airport,28.725028,-108.886918,1699.8695456041746,,MLI
328274,MX-0726,small_airport,Aerofumigaciones El Primo Airport,22.748998,-98.411585,92.9639970251521,,AEP
328656,MX-0755,small_airport,Rancho La Nogalera Airport,23.965859,-104.599429,1890.0647395179283,,RNG
328869,MX-0797,small_airport,Pista Aeroagricola Guayparime,25.751576,-108.769897,20.11679935626242,,PIG
328874,MX-0802,small_airport,Tecolotlan Airstrip,20.19999,-104.082292,1264.9199595225614,,TEO
329098,MX-0827,small_airport,La Escondida Airport,22.590583,-97.996556,24.993599200204827,,RLD
331490,MX-0834,small_airport,Rancho Joali Airport,17.268044,-93.537263,85.03919727874569,,RJO
329152,MX-0835,small_airport,Vaquerias Airstrip,25.083333,-99.0,145.99919532802576,,VQS
329153,MX-0836,small_airport,La Roca Airport,21.247906,-100.661987,2016.8615354604308,,LRC
329154,MX-0837,small_airport,El Sacrificio Airstrip,29.694401,-105.817049,1311.859158020507,,SCF
329558,MX-0904,small_airport,San Vicente Airport,18.715536,-103.655154,20.11679935626242,,SVL
329562,MX-0908,small_airport,El Jefe Airstrip,23.215528,-98.842806,181.0511942063618,,AEJ
329690,MX-0917,small_airport,Bahía Airstrip,30.601936,-112.98109,20.11679935626242,,BHA
329693,MX-0920,small_airport,La Miseria Airstrip,24.959335,-107.606945,72.84719766888968,,LMS
330086,MX-0939,small_airport,La Frontera Airstrip,27.0403,-105.046919,14.325599541580814,,LFR
330120,MX-0944,small_airport,Elevate Airport,19.310365,-103.642049,784.8599748844808,,ELE
330142,MX-0951,small_airport,8 de Mayo Airstrip,28.916686,-111.357124,95.0975969568769,,MAY
330148,MX-0954,small_airport,Mesa de Los Huicholes Airstrip,22.251487,-104.970773,1146.9623632972043,,MDH
330149,MX-0955,small_airport,Jesus Maria Airport,22.264644,-104.486614,747.9791760646664,,JMA
330151,MX-0956,small_airport,Los Gavilanes Airport,22.079585,-104.585335,1270.1015593567502,,GAV
330154,MX-0959,small_airport,Guadalupe Ocotan Airstrip,22.057279,-104.295773,1599.8951488033551,,GPE
330211,MX-0960,small_airport,El Limón Airport,23.9542,-97.784317,1.828799941478402,,LMN
330214,MX-0963,small_airport,Luz del Mar Airport,23.346173,-97.77891,12.801599590348813,,LDM
330215,MX-0964,small_airport,El Palmito Airstrip,25.942433,-107.143053,1402.9943551041806,,PLM
330225,MX-0970,small_airport,Santa Rosalia Airstrip,18.112634,-93.354523,167.03039465502738,,SRC
330227,MX-0972,small_airport,San Jacinto Tlacotepec Airport,16.523787,-97.388194,1079.9063654429963,,SJT
330228,MX-0973,small_airport,Las Cuevas Airstrip,16.63535,-97.574998,1212.189561209934,,LCV
330229,MX-0974,small_airport,Rodríguez Airport,26.317875,-109.029528,17.98319942453762,,RZZ
330231,MX-0975,small_airport,Los Eucaliptos Airport,25.6326,-108.614035,17.068799453798416,,ETS
330244,MX-0978,small_airport,Santa Patricia Airport,27.471326,-110.081912,21.945599297740824,,ONE
330247,MX-0980,small_airport,Charole Airport,26.528028,-111.465389,20.11679935626242,,CHA
330248,MX-0981,small_airport,"Nueva Laguna Blanca, S.A. de C.V. Airport",18.133573,-91.769577,10.05839967813121,,NLB
330249,MX-0982,small_airport,El Fenix Airport,19.018395,-102.285012,316.0775898855171,,FNY
330250,MX-0983,small_airport,Promesa Airport,22.782703,-98.691906,49.98719840040965,,PDM
330251,MX-0984,small_airport,El Capitan Airport,25.709678,-108.597702,28.04159910266883,,EKP
330266,MX-0990,small_airport,San José de Los Leones Airport,24.272572,-97.79021,7.010399775667207,,SDL
330270,MX-0994,small_airport,El Puerto Airstrip,25.938336,-107.15732,1329.5375574547982,,PTO
330272,MX-0996,small_airport,Mazfly S.C. Airport,23.255225,-106.214995,17.98319942453762,,MSC
330277,MX-0999,small_airport,Chicorrabias Airport,25.543494,-108.57037,10.05839967813121,,CHB
330295,MX-1003,small_airport,Rancho Agua Buena Airport,27.384008,-101.154392,352.9583887053316,,RRA
330296,MX-1004,small_airport,El Arenoso Airport,28.219292,-110.587661,111.86159642042891,,ELA
330297,MX-1005,small_airport,Acatita Airport,25.319443,-108.03553,49.98719840040965,,ACT
330298,MX-1006,small_airport,Rancho El Girasol Heliport,20.962883,-100.757674,1980.8951366113556,,HHV
330729,MX-1010,small_airport,Piedras Blancas Airport,25.294266,-100.016139,449.88478560368685,,PNL
330732,MX-1012,small_airport,Santa Cecilia Airstrip,28.396529,-101.268739,609.904780483047,,SCE
330733,MX-1013,small_airport,El Ahijadero Airport,18.752336,-96.197277,28.04159910266883,,AHO
330737,MX-1017,small_airport,Jose Angel  Espinoza Ferrusquilla Airport,26.719957,-108.332229,239.87759232391704,,FRR
330739,MX-1019,small_airport,Quinta Palos Airport,20.484128,-100.089872,1898.903939235074,,QPA
330742,MX-1020,small_airport,Rancho Santo Domingo Airport,22.601441,-97.93166,14.935199522073615,,SDI
330744,MX-1022,small_airport,Teras Airport,27.226051,-110.00111,12.801599590348813,,TRX
330745,MX-1023,small_airport,Rancho El Coyote Airport,27.949347,-100.284581,239.87759232391704,,CYO
330780,MX-1025,small_airport,Valle del Rosario Airport,26.335639,-101.545,1274.0639592299533,,VRO
330933,MX-1026,small_airport,El Divisadero Airport,27.562272,-102.120187,1345.0823569573645,,EDV
330934,MX-1027,small_airport,El Pelon Airport,27.218032,-104.841307,1341.1199570841613,,ELP
330941,MX-1029,small_airport,Rancho San Francisco Airport,25.47675,-99.549334,188.061593982029,,RSK
330942,MX-1030,small_airport,San José Airport,27.848115,-104.204827,1571.8535497006865,,SJE
330968,MX-1031,small_airport,Rancho El Retiro,27.335733,-105.120207,1267.9679594250254,,RTC
330971,MX-1032,small_airport,Islita Airport,32.39389,-114.865157,29.87039904414723,,ITA
330972,MX-1033,small_airport,Pista Ocampo,28.189101,-108.382767,2072.030333695029,,PTP
330975,MX-1036,small_airport,Las Gemelas Airport,25.883029,-98.121273,29.87039904414723,,VMV
330976,MX-1037,small_airport,Coyotillos Airport,27.681488,-100.594043,277.9775911047171,,CTL
330978,MX-1039,small_airport,Tototan Airstrip,18.367495,-102.772036,349.91038880286754,,TTO
330979,MX-1040,small_airport,Aguascalientes Airport,32.27852,-115.115764,15.849599492812816,,ASS
331492,MX-1050,small_airport,Jagueyes Airport,29.243539,-107.081405,1969.007936991746,,JAG
331495,MX-1052,small_airport,Campo Patricia Airport,24.549778,-107.440116,25.907999170944027,,PTI
331520,MX-1053,small_airport,El Tigre Airport,25.139332,-106.896353,600.1511807951622,,ETG
331521,MX-1054,small_airport,Huepaverachi Airport,29.533136,-108.99295,800.0999743968008,,HUV
331558,MX-1056,small_airport,Cedro Solo Airstrip,28.507972,-101.408649,808.0247741432072,,CDO
331559,MX-1057,small_airport,Aguaje Blanco Airstrip,25.571001,-104.884563,1509.064751709928,,AGB
331560,MX-1058,small_airport,Los Napuchis Airport,27.321838,-107.515543,2300.0207263993366,,NAA
331562,MX-1060,small_airport,El Limon de Los Peña Airstrip,24.365724,-106.433856,1509.9791516806672,,ELI
331563,MX-1061,small_airport,La Lagunita Airstrip,24.30658,-106.441546,1470.0503529583887,,LLW
331564,MX-1062,small_airport,Mesa Larga Airport,26.518321,-107.68036,2379.8783238438937,,MLF
331565,MX-1063,small_airport,Paredones Airport,29.949722,-114.511389,29.87039904414723,,PRD
331566,MX-1064,small_airport,Masahiashi Airport,26.504838,-107.730512,2211.933529218127,,MML
331650,MX-1071,small_airport,Maran Airport,32.538278,-115.423278,7.924799746406408,,MRP
331651,MX-1072,small_airport,El Siete Airport,22.601557,-98.914564,99.0599968300801,,STE
